0.4436383
0.5810905
0.638403
0.7123857
0.7522038
0.7656066
0.75799584
0.73656434
0.6349161
0.6007793
0.5157348
0.44748142
0.40630564
0.42717132
0.45755824
0.48384514
0.5315419
0.5621526
0.5334928
0.44100106
0.3387192
0.27456114
0.17396751
0.098423645
0.0905952
0.091962844
0.11463894
0.14047803
0.25694546
0.41146657
0.602474
0.7591851
0.85746086
0.9190719
0.93709546
0.94990593
0.95267093
0.92960274
0.89420384
0.88735664
0.8510409
0.7855272
0.6945633
0.5463139
0.35707805
0.19527161
0.117118
0.08246182
0.027024517
-0.00028578192
0.010755103
0.04852686
0.07802205
0.12565826
0.22043006
0.38389072
0.5523861
0.728761
0.8259564
0.86301124
0.894469
0.91581404
0.9341249
0.8802786
0.87285805
0.82456803
0.6387779
0.4033265
0.2169072
0.15002695
0.088342756
0.051950082
0.10676283
0.15647979
0.29724824
0.5759657
0.78145486
0.8879104
0.9511032
0.95159864
0.94407785
0.8614992
0.7376075
0.42369625
0.18932934
0.12635669
0.044866007
0.042794336
0.046901796
0.09468533
0.17523332
0.29883203
0.49058607
0.689366
0.80009925
0.84473836
0.85819805
0.87404495
0.865621
0.8468037
0.81089616
0.75471675
0.66171706
0.52255374
0.3753541
0.2629199
0.19486438
0.15231697
0.12430774
0.11716159
0.12523739
0.17133631
0.2589838
0.37949175
0.53797555
0.6681959
0.78095853
0.8213666
0.8298304
0.83422565
0.7997144
0.7723956
0.7276258
0.6665726
0.62579817
0.5411941
0.46403605
0.412021
0.34088072
0.29362577
0.23109949
0.19620611
0.17238095
0.14248855
0.13990508
0.16229586
0.21070917
0.2922744
0.3691194
0.52379185
0.721233
0.8215621
0.87374425
0.8988952
0.9161166
0.92958665
0.8856441
0.8289833
0.7600132
0.6294909
0.47913375
0.32872286
0.24345572
0.1939084
0.1793398
0.19150369
0.2002634
0.2753273
0.365694
0.44374022
0.5389844
0.6130155
0.6497936
0.6310462
0.57999396
0.5044169
0.4030973
0.30114037
0.17782934
0.14379837
0.10712083
0.07792182
0.05867688
0.097535014
0.14320071
0.22976875
0.41005546
0.69518155
0.8649647
0.97311825
0.98680866
0.9807133
0.98070806
0.9867022
0.97507924
0.94136024
0.85403013
0.671245
0.3581331
0.15948233
0.064680666
0.030477656
0.00032680854
-0.0047062803
0.0022452995
0.023600897
0.07562725
0.1663817
0.3542703
0.61910504
0.7813665
0.85817623
0.8900911
0.88001263
0.8513267
0.7989165
0.724285
0.47694218
0.30352315
0.24202485
0.19637929
0.19496554
0.21582349
0.31717277
0.45748046
0.5597024
0.6880924
0.7399495
0.72182965
0.69610023
0.57973725
0.47957537
0.37415907
0.31129137
0.34332308
0.35927123
0.42987177
0.54363924
0.6502469
0.74352294
0.764109
0.7974159
0.8213707
0.79161334
0.75597227
0.68495744
0.6338931
0.54072946
0.4459814
0.36932614
0.30745643
0.22685952
0.15551981
0.14345068
0.10113016
0.0770828
0.07040584
0.10665548
0.14228837
0.14803262
0.25233445
0.3924655
0.58072567
0.7430868
0.8340491
0.89605826
0.9268599
0.9409528
0.9550319
0.90947294
0.87285227
0.83291703
0.7889283
0.65005815
0.46435955
0.36024255
0.25759357
0.20459591
0.15358385
0.16337262
0.18452655
0.24760278
0.34548676
0.4698481
0.6169232
0.7126952
0.7536195
0.7496748
0.6871036
0.55079144
0.35367134
0.19056293
0.11773729
0.06307003
0.054915357
0.04004937
0.05877439
0.1446292
0.25541753
0.49568158
0.7656903
0.9029519
0.9593807
0.96422416
0.9715211
0.97656053
0.97051775
0.96508825
0.87438405
0.73939776
0.45866078
0.24918987
0.12894021
0.07385242
0.024975885
0.015100978
0.025801009
0.054801118
0.080745146
0.119152054
0.20781024
0.31736085
0.5073354
0.70214236
0.8042658
0.85730255
0.9060497
0.9418804
0.94807816
0.9316476
0.92161846
0.8619773
0.7894925
0.61800367
0.4158194
0.2483934
0.14168696
0.098376304
0.0791
0.08515987
0.10745555
0.14833944
0.24416618
0.37140897
0.5473025
0.7022265
0.75836796
0.8068767
0.79407257
0.7694219
0.7305465
0.67706007
0.6207324
0.5534729
0.4856811
0.4740461
0.4525486
0.39897937
0.3815022
0.33578655
0.3024889
0.27897882
0.2861848
0.2908874
0.31469458
0.37461752
0.4792568
0.5802822
0.64899117
0.7003976
0.70765895
0.6579621
0.60634744
0.54718554
0.43494436
0.4111466
0.4127408
0.44404373
0.47468007
0.5681816
0.6531553
0.6898723
0.6738061
0.63647157
0.5603611
0.44598997
0.32344097
0.2714048
0.258928
0.26641336
0.30303085
0.34605145
0.4364574
0.47167194
0.50364035
0.49302325
0.46015757
0.4093644
0.35977462
0.37050897
0.41435528
0.50161916
