0.500464
0.4910032
0.47832224
0.47595945
0.4935033
0.4971307
0.51020217
0.5228166
0.53207785
0.5451529
0.538056
0.5419714
0.5374985
0.53986514
0.5468592
0.5684516
0.5905936
0.6207666
0.6375661
0.64997846
0.6603678
0.67117375
0.6666166
0.659911
0.63539106
0.627758
0.63041586
0.6407567
0.6660503
0.6890626
0.7072622
0.71885216
0.72840714
0.72343045
0.71850914
0.6987275
0.6774625
0.6590122
0.66393507
0.6628759
0.6717759
0.6768845
0.68018466
0.6795983
0.6744015
0.65171486
0.62989926
0.59842104
0.57087195
0.5408322
0.51681465
0.5166431
0.54293203
0.54105335
0.554238
0.5514863
0.5522128
0.5386822
0.5043001
0.47199652
0.45633647
0.45688555
0.44969943
0.43569168
0.4385693
0.44141304
0.45674273
0.45650452
0.45342216
0.44723043
0.4265637
0.40870994
0.39576432
0.38102466
0.37746048
0.40055275
0.40406528
0.4181948
0.43251753
0.4570504
0.45303825
0.44659516
0.4294373
0.41525617
0.40042788
0.38622966
0.37234268
0.3901056
0.4058118
0.4286888
0.44169724
0.46710205
0.47552854
0.48738006
0.50184727
0.50171256
0.4920935
