0.27868852
0.3114754
0.37704915
0.45901638
0.5081967
0.54098356
0.55737704
0.52459013
0.45901638
0.3934426
0.32786882
0.3114754
0.34426227
0.40983605
0.49180326
0.57377046
0.6393442
0.6721311
0.6721311
0.6393442
0.55737704
0.45901638
0.36065573
0.3114754
0.3114754
0.34426227
0.40983605
0.45901638
0.5081967
0.52459013
0.5081967
0.4754098
0.3934426
0.3114754
0.24590163
0.21311474
0.24590163
0.3114754
0.42622948
0.5081967
0.5901639
0.6393442
0.6393442
0.60655737
0.55737704
0.4754098
0.3934426
0.36065573
0.36065573
0.40983605
0.4754098
0.54098356
0.57377046
0.57377046
0.54098356
0.45901638
0.37704915
0.27868852
0.21311474
0.1967213
0.22950819
0.3114754
0.40983605
0.52459013
0.60655737
0.65573764
0.6721311
0.65573764
0.6393442
0.60655737
0.60655737
0.6393442
0.70491797
0.8032786
0.9016393
0.9508196
0.9508196
0.91803277
0.8196721
0.70491797
0.5901639
0.45901638
0.37704915
0.32786882
0.3114754
0.32786882
0.3114754
0.29508194
0.22950819
0.14754097
0.06557377
0.049180325
0.016393442
0.032786883
0.06557377
0.16393441
0.29508194
0.42622948
0.5081967
0.57377046
0.5901639
0.5901639
0.60655737
0.6393442
0.6721311
0.7377049
0.8032786
0.86885244
0.9016393
0.91803277
0.88524586
0.8032786
0.68852454
0.57377046
0.49180326
0.44262293
0.42622948
0.42622948
0.42622948
0.44262293
0.42622948
0.40983605
0.37704915
0.3114754
0.24590163
0.18032786
0.16393441
0.18032786
0.24590163
0.3114754
0.37704915
0.44262293
0.4754098
0.4754098
0.45901638
0.40983605
0.34426227
0.27868852
0.24590163
0.26229507
0.29508194
0.34426227
0.3934426
0.42622948
0.45901638
0.45901638
0.44262293
0.3934426
0.36065573
0.32786882
0.32786882
0.37704915
0.45901638
0.55737704
0.65573764
0.7540983
0.8032786
0.83606553
0.8196721
0.7868852
0.72131145
0.65573764
0.6229508
0.6229508
0.6393442
0.6721311
0.70491797
0.72131145
0.72131145
0.68852454
0.60655737
0.52459013
0.40983605
0.32786882
0.27868852
0.26229507
0.29508194
0.36065573
0.40983605
0.45901638
0.4754098
0.45901638
0.40983605
0.32786882
0.22950819
0.14754097
0.09836065
0.09836065
0.13114753
0.18032786
0.22950819
0.26229507
0.29508194
0.3114754
0.29508194
0.26229507
0.22950819
0.21311474
0.22950819
0.3114754
0.44262293
0.5901639
0.72131145
0.85245895
0.9508196
0.9836065
0.99999994
0.9836065
0.9508196
0.88524586
0.85245895
0.85245895
0.86885244
0.9016393
0.91803277
0.91803277
0.88524586
0.8196721
0.70491797
0.57377046
0.42622948
0.27868852
0.1967213
0.14754097
0.16393441
0.21311474
0.27868852
0.3114754
0.34426227
0.32786882
0.29508194
0.22950819
0.16393441
0.09836065
0.081967205
0.114754096
0.18032786
0.27868852
0.36065573
0.42622948
0.45901638
0.44262293
0.40983605
0.34426227
0.26229507
0.21311474
0.18032786
0.21311474
0.29508194
0.3934426
0.4754098
0.54098356
0.5901639
0.60655737
0.60655737
0.57377046
0.54098356
0.5081967
0.5081967
0.55737704
0.6393442
0.7377049
0.83606553
0.88524586
0.91803277
0.91803277
0.86885244
0.8032786
0.72131145
0.6393442
0.57377046
0.55737704
0.57377046
0.5901639
0.60655737
0.60655737
0.5901639
0.54098356
0.45901638
0.36065573
0.26229507
0.18032786
0.13114753
0.114754096
0.14754097
0.21311474
0.26229507
0.32786882
0.36065573
0.37704915
0.36065573
0.3114754
0.26229507
0.21311474
0.21311474
0.22950819
0.29508194
0.36065573
0.44262293
0.5081967
0.55737704
0.57377046
0.55737704
0.5081967
0.44262293
0.3934426
0.37704915
0.40983605
0.4754098
0.55737704
0.65573764
0.72131145
0.7704918
0.7868852
0.7540983
0.70491797
0.6229508
0.54098356
0.5081967
0.5081967
0.54098356
0.5901639
0.6229508
0.65573764
0.6393442
0.5901639
0.5081967
0.40983605
0.29508194
0.21311474
0.16393441
0.18032786
0.24590163
0.3114754
0.3934426
0.4754098
0.52459013
0.54098356
0.54098356
0.52459013
0.49180326
0.45901638
0.4754098
0.5081967
0.57377046
0.6393442
0.6721311
0.68852454
0.68852454
0.6393442
0.55737704
0.44262293
0.3114754
0.1967213
0.114754096
0.081967205
0.09836065
0.13114753
0.18032786
0.22950819
0.27868852
0.3114754
0.32786882
0.32786882
0.3114754
0.32786882
0.36065573
0.44262293
0.55737704
0.68852454
0.8032786
0.88524586
0.9508196
0.96721303
0.9344262
0.85245895
0.7540983
0.65573764
0.5901639
0.55737704
0.55737704
0.57377046
0.60655737
0.6229508
0.6229508
0.5901639
0.54098356
0.4754098
0.3934426
0.32786882
0.29508194
0.32786882
