0.35476094
0.47651628
0.6429773
0.7169101
0.42399186
0.121025056
0.27665105
0.39873528
0.86378354
0.6883027
0.37351608
0.055730592
0.25363925
0.6520568
0.8284314
0.44602987
0.19275042
0.22014908
0.4442698
0.5565221
0.74886626
0.5839515
0.34824535
0.21101855
0.37464434
0.7803578
0.9319161
0.78322583
0.48664376
0.14870773
0.2045605
0.41660905
0.8362328
0.6397815
0.23340276
-0.18455476
-0.01996002
0.51742285
1.0257525
0.766329
0.34628963
0.16137981
0.37021732
0.62360066
0.6900584
0.52835506
0.36165887
0.28098807
0.3566568
0.5816257
0.7669235
0.62904936
0.3140304
0.11678139
0.33569446
0.53865385
0.70718104
0.6445435
0.50826347
0.4240769
0.55524004
0.59082377
0.6340753
0.65200996
0.36790475
0.04679108
0.13261175
0.53457105
0.91769326
0.81948906
0.4626401
0.21499807
0.26154754
0.53418964
0.6597706
0.4591597
0.10252243
-0.209786
0.0540076
0.5013361
0.9042696
0.7141156
0.43513772
0.104912855
0.3023341
0.61065984
0.80006814
0.5856326
0.19648205
0.066067494
0.18371597
0.21815625
0.121506974
0.29846948
