0.63348603
0.43965364
0.27762693
0.15685095
0.18538521
0.21977998
0.4264655
0.6740363
0.75218576
0.7211222
0.77473456
0.7617105
0.48831448
0.3440423
0.18920623
0.07494715
0.12258549
0.401934
0.6596717
0.807687
0.8310517
0.77674997
0.705187
0.640076
0.41464907
0.2213561
0.10320986
0.10395463
0.27474478
0.47446817
0.5801032
0.67092234
0.70505494
0.7827503
0.732869
0.5220584
0.41099927
0.42343652
0.33588138
0.09592983
0.17861725
0.35787767
0.5512864
0.642179
0.69205433
0.7893753
0.8674783
0.7345262
0.4713028
0.2249982
0.08203383
-0.014181539
0.09917651
0.35447347
0.5480021
0.6661008
0.7341046
0.6956207
0.64814675
0.6982541
0.54608995
0.40768838
0.23892823
0.031759445
0.054515854
0.28298095
0.5268795
0.72573847
0.7893004
0.88034457
0.8936027
0.663449
0.35038745
0.17900264
0.015497418
-0.015622994
0.100258335
0.2900685
0.5272588
0.6540408
0.67528903
0.7382626
0.689463
0.6120512
0.5688183
0.32779756
0.20839871
0.12964068
0.13222153
0.26083812
0.40765378
0.57924753
0.6668532
0.65499383
0.69307697
0.6753795
0.45014516
0.2811793
0.13186394
0.044239085
0.19041152
0.37259272
0.5496122
0.6985094
0.6158826
0.56667
0.6086895
0.492358
0.44984514
0.44118422
0.28662598
0.27182963
0.28856945
0.3417782
0.5169299
0.63254684
0.70259
0.7824865
0.8185402
0.89000493
0.77873033
0.50759906
0.2694282
0.20404421
0.14660713
0.24847369
0.4623883
0.6193813
0.7226696
0.84114516
0.8155295
0.6213708
0.47571367
0.4292442
0.10834574
-0.018088313
0.11903405
0.30825004
0.63979536
0.7643788
0.7169668
0.71349597
0.7243554
0.68207484
0.47429758
0.25616667
0.24264012
0.22642063
0.2409862
0.37342027
0.4901952
0.5329058
0.6458774
0.746864
0.83926284
0.87092364
0.6542754
0.41690192
0.29394603
0.13420741
0.19148494
0.32174644
0.5877358
0.63589656
0.666581
0.6566304
0.7023872
0.7726134
0.5933222
0.40240818
0.26941893
0.1416189
0.14849867
0.2297217
0.38123822
0.5440283
0.73071325
0.8553089
0.9602138
0.9682906
0.5831538
0.34645098
0.13921143
-0.036274604
0.006697852
0.21080129
0.42236748
0.61226887
0.70786613
0.7821191
0.84896106
0.8402606
0.56662256
0.4411459
0.26589245
0.104744695
0.06540816
0.31124282
0.5591191
0.70285743
0.65280455
0.6854861
0.73935324
0.60548556
0.41606963
0.26953676
0.10930408
-0.012959534
0.14270748
0.40210396
0.5793186
0.7288701
0.92848605
0.96731484
0.8697851
0.7377074
0.53336567
0.34387502
0.15011512
0.052882355
0.14422384
0.3641345
0.6405471
0.93891597
0.9702519
0.95665693
0.98681235
0.80137056
0.52945715
0.3101204
0.11105079
-0.0065418934
0.18375099
0.39592516
0.5580464
0.6863344
0.681322
0.76465565
0.94004524
0.90678734
0.720216
0.43428162
0.17062394
0.01790307
0.0813611
0.2323349
0.5244679
0.7148346
0.8189158
0.8717753
0.926303
0.7857424
0.48052007
0.32546523
0.15270106
0.12249609
0.19002138
0.3225353
0.40215755
0.5348726
0.50811005
0.6452338
0.9502422
0.9745299
0.7966122
0.45210877
0.21767905
-0.030667042
0.006860772
0.16907303
0.48345867
0.7080911
0.91050935
1.089539
1.0130459
0.7864767
0.64128673
0.426191
0.14838251
0.058739502
0.10201708
0.30517215
0.46138155
0.6120201
0.74368656
0.8039756
0.81247824
0.7818654
0.55445415
0.30011925
0.12205155
0.033928756
0.10899925
0.30335096
0.5111608
0.70752126
0.91537297
0.82325894
0.62658525
0.66313314
0.65042186
0.40431285
0.17411575
0.12691525
0.10533783
0.257715
0.6417682
0.7737685
0.8053493
0.77066684
0.9173679
0.88567215
0.5492816
0.29063976
0.064971946
-0.061141122
0.0701202
0.3488885
0.5836841
0.8723163
1.0158261
0.8773302
0.8203267
0.64440393
0.34053695
0.23617764
0.15132879
0.055791046
0.14954334
0.50218105
0.63111067
0.71181977
0.7006675
0.6757664
0.80989325
0.7507043
0.61130005
0.39774343
0.10272356
-0.0008789485
0.11823074
0.32276073
0.6220609
0.70190525
0.7725318
0.78506064
0.6988678
0.49640435
0.39484558
0.28532615
0.09514242
0.07278455
0.22270773
0.43955833
0.6065234
0.74330336
0.802075
0.8156171
0.82360685
0.80688334
0.5989183
0.41544202
0.3220872
0.13325225
0.12918924
0.22119503
0.49954215
0.69428545
0.85729027
1.057309
0.9601702
0.7247598
0.5996704
0.4557823
0.23927002
0.07246808
0.0761465
0.28542748
0.6325455
0.7538475
0.77440065
0.78971225
0.9303797
0.94513315
0.6295526
0.35931244
0.3185439
0.12576349
0.09168045
0.31762582
0.38780075
0.5400701
