0.7238815
0.7980474
0.83894867
0.9597652
0.6945439
0.3721472
0.2020885
0.08289577
0.11112905
0.34755835
0.59806514
0.7188781
0.7661413
0.7761698
0.8100929
0.6314154
0.48195043
0.435064
0.2819285
0.19601586
0.24937844
0.40447322
0.5025062
0.6708454
0.6449926
0.5725329
0.6412191
0.63855106
0.58125955
0.39131495
0.19932264
0.08971705
0.18815207
0.41615897
0.56178
0.6660408
0.7173384
0.7171633
0.7214742
0.7101688
0.65051144
0.5161836
0.28006312
0.2400176
0.34629875
0.52343154
0.59055823
0.5810368
0.6034825
0.5238739
0.55476314
0.64823747
0.58861995
0.4174362
0.269598
0.26820406
0.26563802
0.4485388
0.66887635
0.7093226
0.6184163
0.65506977
0.71009046
0.55725646
0.39602357
0.33567005
0.21578428
0.15555972
0.16488153
0.3727485
0.62867606
0.7382495
0.7353708
0.7793224
0.8269543
0.6727143
0.49511442
0.44874844
0.31828597
0.20081538
0.29949123
0.41118997
0.47368962
0.55535847
0.6004895
0.55415344
0.63303804
0.8109179
0.6890577
0.50850964
0.35651052
0.2198936
0.13500714
0.18314525
0.2993082
0.50390416
0.60891825
0.69407886
0.8115844
