1.0169728
1.0115161
1.0007776
0.95829767
0.8863771
0.76965
0.5851453
0.29529735
0.1263801
0.0830559
0.042173624
0.021874942
0.028987601
0.036444873
0.072150365
0.12973931
0.18371904
0.24029678
0.33199275
0.47202724
0.625143
0.7459176
0.8314214
0.9099275
0.96023464
0.9422873
0.90766144
0.80302525
0.6525807
0.4314606
0.2061066
0.12639397
0.15252778
0.21968436
0.35385144
0.51776254
0.59861577
0.6327132
0.6252111
0.57756627
0.482323
0.37260956
0.3092358
0.3007611
0.36396903
0.45647788
0.56082684
0.66076744
0.710787
0.7007904
0.64185303
0.56093633
0.43792757
0.27208248
0.16075915
0.16264188
0.27610397
0.53302646
0.8029265
0.8938242
0.9177717
0.91016114
0.87673914
0.8341792
0.7224413
0.59578264
0.32102227
0.12371987
0.06840868
0.049338147
0.04184027
0.10216737
0.19813927
0.3557828
0.5458671
0.63840437
0.65456307
0.6449384
0.6509168
0.6545373
0.6568743
0.6662972
0.6620453
0.710267
0.7439974
0.74088
0.7252654
0.6856129
0.6103841
0.4874199
0.31416214
0.17887819
0.11128071
0.13131936
0.18778044
0.32104364
0.5698989
0.7440479
0.8039458
0.8661184
0.8380262
0.8290054
0.79728
0.7346201
0.6446377
0.43735653
0.21197852
0.13443196
0.10875949
0.11255844
0.14991915
0.21170023
0.28393894
0.3761276
0.43510804
0.52609324
0.6128844
0.66405237
0.6468829
0.57952476
0.46310177
0.35248208
0.31032422
0.27477828
0.26337928
0.27025187
0.33844787
0.48383254
0.6813977
0.82463944
0.9403622
0.99167967
1.0135481
0.99675906
0.9546789
0.8911885
0.7529798
0.5338677
0.19425735
0.027186163
0.012451649
0.028052345
0.02900754
0.03801468
0.051532693
0.08419193
0.13002492
0.1807396
0.23957032
0.3499489
0.46474075
0.61878335
0.7491509
0.8264146
0.89508075
0.9017243
0.900916
0.8270891
0.7801862
0.6852195
0.5417315
0.3643071
0.2554061
0.22069785
0.2774403
0.39730984
0.4885304
0.540742
0.6043654
0.6196091
0.62888646
0.5851296
0.5086324
0.41091645
0.32039368
0.31049716
0.3600037
0.47470927
0.5780522
0.6724878
0.6891173
0.6575538
0.62339044
0.5497435
0.45199123
0.33604562
0.24829769
0.23889118
0.28834894
0.44018432
0.6082812
0.72173345
0.7720624
0.76886153
0.7417061
0.71699834
0.61756337
0.47196078
0.32984167
0.27372974
0.31293267
0.39667752
0.52130115
0.6261673
0.6953924
0.70656586
0.67842126
0.6045698
0.48347723
0.35736585
0.24135965
0.21659683
0.27228874
0.4031133
0.6188867
0.7931541
0.8344643
0.86158836
0.86741114
0.85205853
0.8006201
0.7288508
0.6196108
0.44738388
0.23964155
0.15312257
0.123500496
0.11081743
0.10880995
0.14264306
0.16063094
0.22606605
0.2631466
0.28519064
0.34795272
0.45985788
0.6107918
0.7472272
0.84547853
0.8942236
0.90011
0.8774446
0.81783104
0.7500373
0.65773517
0.5048355
0.34091455
0.21495953
0.1895091
0.21096413
0.2973367
0.44956768
0.6040275
0.7263596
0.77478963
0.7967851
0.79410124
0.75780886
0.70539033
0.66086864
0.5555661
0.42448503
0.25896275
0.16042732
0.088997744
0.05132059
0.03908118
0.04582507
0.062153302
0.101615995
0.17942625
0.41650605
0.704172
0.8771317
0.9907484
0.9914775
0.9771688
0.94502544
0.90221184
0.8675518
0.8003775
0.7039881
0.5924953
0.4098209
0.23449796
0.17036393
0.12588367
0.08365023
0.07486706
0.041306384
0.007870778
0.016505755
0.011575915
0.012086559
0.051656865
0.15037805
0.44388077
0.7691083
0.9144495
0.96125203
1.020921
0.9976027
0.9531738
0.9285668
0.8433658
0.7147014
0.50022763
0.2704087
0.20934403
0.24252969
0.43367916
0.65468186
0.7757579
0.8109814
0.83570355
0.8161075
0.73831236
0.68077785
0.52324647
0.29398608
0.15645927
0.08541182
0.055177376
0.032705124
0.03725157
0.06519373
0.08230485
0.13043456
0.16986045
0.2146562
0.34909117
0.5303106
0.7433107
0.8401274
0.93915534
0.9677886
0.9673605
0.9625449
0.9323195
0.879297
0.7643243
0.58544886
0.3471176
0.1686404
0.13008241
0.1390788
0.16619435
0.21955717
0.30214757
0.43120632
0.56040084
0.6294149
0.64590603
0.6365
0.6209736
0.6165188
0.6100161
0.5801481
0.54927003
0.47744894
0.38175833
0.2572406
0.21524061
0.16854692
0.16250138
0.17226738
0.17316845
0.20809636
0.3535513
0.58232546
0.7873943
0.8723711
0.93106973
0.93570566
0.9109099
0.8696213
0.77627337
0.6479355
0.51035315
0.37941754
0.2907169
0.26334876
0.2542675
0.27698922
0.33471185
0.4050391
0.45994413
0.49207747
0.4679662
0.42005754
0.3964221
0.3632149
