0.48620605
0.27043375
0.8728222
0.052430388
0.90095884
0.41394854
0.3647879
0.21110485
0.9552813
0.066172965
0.6931714
0.5613854
0.5463419
0.5342041
0.37929112
0.25295568
0.9945088
0.003162954
0.9703998
0.50024056
0.27144048
0.5239546
0.5151963
0.6254039
0.5582835
0.6081425
0.16422214
0.6387311
0.55330384
0.91012245
0.06732494
0.26282346
0.9536342
0.07085538
0.5853262
0.8682939
0.1321937
0.5801831
0.52760667
0.47177088
0.8049021
0.07406761
0.7635758
0.6405162
0.66191316
0.062435254
0.7761665
0.85045344
0.25261942
0.31894833
0.40875715
0.7082149
0.795951
0.29238945
0.29240346
0.42219955
0.94576573
0.11442869
0.23487371
0.8679028
0.5673563
0.28385767
0.3691902
0.6819105
0.7048766
0.4556463
0.20488614
0.7836518
0.4314217
0.62090415
0.06823348
0.9840042
0.06776388
0.36387792
0.5880746
0.7491854
0.5998455
0.10206465
0.759808
0.9119776
0.020677194
0.5833434
0.8327131
0.33509013
0.6866787
0.19363159
0.614465
0.6291331
0.5894426
0.13931577
0.95131403
0.06971699
0.392862
0.829843
0.34585503
0.5652466
0.39379588
0.700745
0.36526033
0.2671721
0.8865591
0.31330147
0.49219367
0.5245856
0.17704983
0.92113984
0.08138689
0.81400454
0.31664425
0.6637994
0.3330928
0.17295362
0.9864218
0.10413072
0.4511942
0.19253072
0.8552934
0.43700224
0.5283501
0.26874557
0.7395079
0.4954664
0.3936792
0.5409339
0.34227028
0.8881069
0.14346339
0.46072716
0.6461874
0.65491885
0.4313473
0.128595
0.9531686
0.22609995
0.2549124
0.6057818
0.7788974
0.27827197
0.53882796
0.58129853
0.5939845
0.23093504
0.76271284
0.3660548
0.7173062
0.38920096
0.43312043
0.30625787
0.67697155
0.9598548
0.042405587
0.106194645
0.9818878
0.18957452
0.35662544
0.73168755
0.4468345
0.40176263
0.65766144
0.3960309
0.2807929
0.9721159
0.0066270167
0.9574221
0.2340012
0.16388613
0.7569479
0.864175
0.22536762
0.20158361
0.7568719
0.4498269
0.32815504
0.98416114
0.006055766
0.7656249
0.7005412
0.3147049
0.8467138
0.049292218
0.9058381
0.19004133
0.55521035
0.556455
0.4777577
0.79884166
0.091106474
0.7435137
0.73504823
0.1526785
0.64776963
0.78033054
0.37694705
0.3201371
0.5510921
0.6810593
0.23912768
0.91716164
0.054371215
0.80901337
0.16585733
0.8561402
0.04024076
0.9331557
0.42104578
0.48295784
0.16952622
0.52687943
0.9140993
0.29900485
0.32885176
0.3827446
0.8301335
0.1302745
0.712079
0.79119676
0.15579608
0.50790054
0.6906892
0.4873516
0.25090426
0.87794083
0.16939148
0.484107
0.71410847
0.54759794
0.091690466
0.9131991
0.35151073
0.66168606
0.12659921
0.5107186
0.9755022
0.13544485
0.04492708
0.9855
0.22433655
0.2291266
0.7126065
0.75913703
0.18715821
0.61826825
0.5667156
0.25135994
0.8636386
0.25426418
0.43422306
0.6100511
0.5753818
0.29157865
0.6666435
0.66811544
0.6125143
0.15678279
0.66902405
0.5393066
0.5089308
0.8256155
0.037470214
0.941776
0.042687513
0.7632437
0.7588157
0.30531025
0.47568443
0.64719343
0.40948448
0.38522664
0.4433845
0.9314786
0.092382535
0.23974822
0.89281595
0.32558373
0.21467085
0.9292504
0.13953725
0.45323014
0.5045916
0.7547394
0.55957943
0.10729187
0.83224154
0.489497
0.34136903
0.6904807
0.17177822
0.8691209
0.36744282
0.42541718
0.19505936
0.78379995
0.81459033
0.31972566
0.10051226
0.7965174
0.8039974
0.1972385
0.42420238
0.79759824
0.3706962
0.20533541
0.89327204
0.28307772
0.09640845
0.95419675
0.46241075
0.1703428
0.5319028
0.5978816
0.6351841
0.35603303
0.7205764
0.46508205
0.36208797
0.23274493
0.8491053
0.7452644
0.12027927
0.42496693
0.86348134
0.05561969
0.840704
0.73056036
0.07188136
0.8173055
0.6559196
0.070007876
0.79870605
0.9463775
0.0052752383
0.8862604
0.51094633
0.25676924
0.675219
0.78548425
0.13256647
0.7357636
0.5943151
0.05529881
0.982013
0.095063
0.3833215
0.75335604
0.5924516
0.043656763
0.9639118
0.20585367
0.8288212
0.03859839
0.7185382
0.7908543
0.26936072
0.79901516
0.04056687
0.96939135
0.13765767
0.14710964
0.952117
0.33389527
0.3175211
0.51903343
0.6860995
0.36195922
0.40444434
0.8125053
0.40380147
0.13896221
0.8849473
0.27143142
0.45801786
0.6163382
0.622979
0.48416746
0.50561
0.046277724
0.9942478
0.0005783625
0.8961237
0.7185487
0.3201021
0.3018778
0.42357424
0.9402953
0.22766817
0.32271633
0.47813362
0.39360124
0.87575895
0.4098708
0.26635194
0.17308976
